text_file,audio_file,wer,edit_distance,ref_words,reference,hypothesis
text_fileid_217_doa347_spk3.txt,enhanced_fileid_217_doa347_spk3.wav,0.041666666666666664,2,48,BECAUSE ENGLAND WAS FOR LONG VIRTUALLY HOMOGENEOUS IN RELIGION AND THAT RELIGION WAS NOT ENTHUSIASTIC DURING THE YEARS IN WHICH THE FREE PRESS AROSE BUT SUCH A FREE PRESS IN DEFENCE OF RELIGION THE PIONEER OF ALL THE FREE PRESS AROSE IN IRELAND AND IN FRANCE AND ELSEWHERE,"because England was the long virtually homogeneous in religion, and that religion was not enthusiastic during the years in which the Free Press arose. But such a Free Press in defense of religion, the pioneer of all the Free Press, arose in Ireland and in France and elsewhere."
text_fileid_217_doa86_spk1.txt,enhanced_fileid_217_doa86_spk1.wav,0.09375,3,32,AS IT WOULD HAVE BEEN UPON EARTH AND FROM DESIRING TO ANNIHILATE ME THEY SUDDENLY LOOKED UPON ME AS A WONDERFUL DISCOVERY TO BE CAPTURED AND EXHIBITED AMONG THEIR FELLOWS THE RESPITE,as it would have been upon earth and from desiring to annihilate me they suddenly looked upon me as a wonderful discovery to be captured and exhibited among their fellows the rest of it
text_fileid_218_doa104_spk3.txt,enhanced_fileid_218_doa104_spk3.wav,0.1951219512195122,8,41,AND TEN YEARS HENCE YOU WILL LOOK BACK WITH PRIDE UPON HAVING CONTRIBUTED YOUR PART TO THE FORMATION OF ONE WHOM ALL HERE AT SAINT PETERSBURG NOT SOLDIERS ONLY BUT WE DIPLOMATES LOOK UPON AS CERTAIN TO PROVE A GREAT MAN,"As ten years hence, you will look back with pride upon having contributed your heart to the formation of one in all here at St. Petersburg. Not soldiers only, but we diplomats. Look upon and search to prove a grim man."
text_fileid_218_doa221_spk2.txt,enhanced_fileid_218_doa221_spk2.wav,0.02631578947368421,1,38,HE WAS IN SHORT OF THE STUFF OF WHICH TYRANTS ARE MADE JUSTINIAN WAS BUT SEVENTEEN WHEN HE CAME TO THE THRONE BUT HE SOON SHOWED THAT HE INTENDED TO RULE THE EMPIRE AFTER HIS OWN GOOD PLEASURE,"He was, in short, of the stuff of which tyrants are made. Justinian was about seventeen when he came to the throne, but he soon showed that he intended to rule the empire after his own good pleasure."
text_fileid_218_doa39_spk1.txt,enhanced_fileid_218_doa39_spk1.wav,0.15384615384615385,6,39,THE PEAR SHAPED ONES INTO EARRINGS AND SINCE THEY'RE THE MOST VALUABLE THEY'RE PRICED INDIVIDUALLY THE OTHER PEARLS THAT STICK TO THE OYSTER'S SHELL ARE MORE ERRATICALLY SHAPED AND ARE PRICED BY WEIGHT FINALLY CLASSED IN THE LOWEST ORDER,the pear-shaped ones into ear-rings and since they are the most valuable that are priced individually the other pearls that stick to the oyster's shell are more erratically shaped and are priced by weight finally classed in the lowest order
text_fileid_219_doa166_spk2.txt,enhanced_fileid_219_doa166_spk2.wav,0.058823529411764705,2,34,AND HE HAS BEEN CONDEMNED THE TRIAL HAS COME TO A CLOSE THE VERDICT GUILTY HAS BEEN GIVEN AND THE JUDGE LAYING ASIDE HIS PANAMA HAT IS ABOUT TO PUT ON THE BLACK CAP,"And he has been condemned. The trial has come to a close. The verdict guilty has been given. And the judge, laying aside his Fatima hat, is about to put on the black cape."
text_fileid_219_doa16_spk1.txt,enhanced_fileid_219_doa16_spk1.wav,0.02127659574468085,1,47,I'M SURE SHE HAS LIVED ALL HER LIFE IN A BOARDING HOUSE AND I DETEST THE MANNERS AND THE LIBERTIES OF SUCH PLACES IF YOU ASK ME IF I PREFER MY OWN MANNERS WHICH YOU DOUBTLESS THINK VERY BAD I'LL TELL YOU THAT I PREFER THEM IMMENSELY,"I'm sure she has lived all her life in a boarding house, and I detest the manners and the liberties of such places. If you ask me if I prefer my own manners, which you doubtless think very bad, I tell you that I prefer them immensely."
text_fileid_219_doa294_spk3.txt,enhanced_fileid_219_doa294_spk3.wav,0.18181818181818182,8,44,I MIGHT HAVE SHIELDED MYSELF BY APPEALING TO MISTER GRIMSHAW BUT NO BOY IN THE TEMPLE GRAMMAR SCHOOL COULD DO THAT WITHOUT LOSING CASTE WHETHER THIS WAS JUST OR NOT DOESN'T MATTER A PIN SINCE IT WAS SO A TRADITIONARY LAW OF THE PLACE,"I might have shielded myself by appealing to Mr. Rivershaw, but no boy in the Temple Grammar School could do that without losing test. Whether this was just or not doesn't matter of him, since it is so, a traditionary law of race."
text_fileid_21_doa158_spk3.txt,enhanced_fileid_21_doa158_spk3.wav,0.14285714285714285,8,56,THEY PLAYED SUCH A CLOSE GUARDING GAME THAT TRY AS THEY MIGHT THE JUNIORS MADE NO HEADWAY THEN JULIA CROSBY SCORED ON A FIELD GOAL MAKING THE SCORE THREE TO TWO THIS SPURRED THE JUNIOR TEAM ON TO GREATER EFFORT AND MIRIAM MADE A BRILLIANT THROW TO BASKET THAT BROUGHT FORTH AN OVATION FROM THE GALLERY,"They played such a close guarded game that try as they might, the juniors made no headway. Then Julia Crosby scored on an elbow, making the score 3-2. This spurred the junior team on to greater effort, and Mary made a brilliant throw to basket that brought forth an ovation from the gallery."
text_fileid_21_doa324_spk2.txt,enhanced_fileid_21_doa324_spk2.wav,0.15789473684210525,6,38,WITH THE DIM COLOURED WET SAND OF ITS BANKS AND SHALLOWS THE DISTANT STEPPE THE CORDON WATCH TOWER OUTLINED ABOVE THE WATER A SADDLED AND HOBBLED HORSE AMONG THE BRAMBLES AND THEN THE MOUNTAINS OPENING OUT BEFORE HIM,the dune-coloured wet sand of its banks and chalots the distant steppe the cordon watch-cower outlined above the water a saddled and hobbled horse among the brambles and then the mountains opening out before him
text_fileid_21_doa71_spk1.txt,enhanced_fileid_21_doa71_spk1.wav,0.03333333333333333,1,30,BUT I NOW KNOW THAT THESE SMALL SOCIALIST FREE PAPERS WERE TALKING THE PLAINEST COMMON SENSE WHEN THEY SPECIFICALLY EMPHASIZED AS CAPITALIST THE FALSEHOODS AND SUPPRESSIONS OF THEIR GREAT CONTEMPORARIES,But I now know that these small socialist free papers were talking the plainest common sense when they specifically emphasized as capitalists the falsehoods and suppressions of their great contemporaries.
text_fileid_220_doa203_spk2.txt,enhanced_fileid_220_doa203_spk2.wav,0.044444444444444446,2,45,BUT IT MUST BE TAKEN INTO CONSIDERATION THAT THE ABOVE POSTULATE IS ITSELF A PRODUCT OF WESTERN RACE EGOTISM URGED BY OUR BELIEF IN OUR OWN RIGHTEOUSNESS AND FOSTERED BY A FAITH IN OURSELVES WHICH MAY BE AS ERRONEOUS AS ARE MOST FOND RACE FANCIES,"But it must be taken into consideration that the above postulate is itself a product of Western race egoism, urged by our belief in our own righteousness and fostered by a faith in ourselves which may be as erroneous as our most fond race fancies."
text_fileid_220_doa277_spk1.txt,enhanced_fileid_220_doa277_spk1.wav,0.11428571428571428,4,35,HE SETTLED THE INCOMES OF SUBSTANTIAL SUMS OF MONEY UPON BOTH BETH AND LOUISE MAKING THEM PRACTICALLY INDEPENDENT FOR PATSY HE BOUGHT A HANDSOME MODERN FLAT BUILDING LOCATED AT THIRTY SEVEN O EIGHT WILLING SQUARE,"He settled the incomes of substantial sums of money upon both Beth and Louise, making them practically independent. For Patsy, he bought a handsome modern flat building located at 3708 Willing Square."
text_fileid_220_doa328_spk3.txt,enhanced_fileid_220_doa328_spk3.wav,0.22580645161290322,7,31,THE WHARVES OF BROOKLYN AND EVERY PART OF NEW YORK BORDERING THE EAST RIVER WERE CROWDED WITH CURIOSITY SEEKERS DEPARTING FROM FIVE HUNDRED THOUSAND THROATS THREE CHEERS BURST FORTH IN SUCCESSION,"The warps of Brooklyn and every part of New York bordering the East River were crowded with curiosity seekers. Departing through 500,000 the roads, three cheaters burst forth in succession."
text_fileid_221_doa140_spk1.txt,enhanced_fileid_221_doa140_spk1.wav,0.0,0,39,WE MAY TAKE IT THEN THAT PROPAGANDA WAS IN ORDER OF TIME THE FIRST MOTIVE OF THE FREE PRESS AND THE FIRST CAUSE OF ITS PRODUCTION NOW FROM THIS FACT ARISES A CONSIDERATION OF GREAT IMPORTANCE TO OUR SUBJECT,"We may take it then that propaganda was, in order of time, the first motive of the free press and the first cause of its production. Now from this fact arises a consideration of great importance to our subject."
text_fileid_221_doa252_spk2.txt,enhanced_fileid_221_doa252_spk2.wav,0.20408163265306123,10,49,AND I HAVE NEVER SEEN SO KEEN A GLANCE AS RANCE RANKIN SHOT AT ME WERE ALL THREE PEOPLE AWARE OF GRANTLINE'S TREASURE ON THE MOON IT SUDDENLY SEEMED SO I WISHED FERVENTLY AT THAT INSTANT THAT THE TEN DAYS OF THIS VOYAGE WERE OVER CAPTAIN CARTER WAS RIGHT,And I've never seen some Keenock Lanz as Rance ran and shot at me. Were all three people aware of Grant Lanz's treasure on the moon? It suddenly seemed so. I wished fervently at that instant that the ten days of this voyage were over. Captain Carter was right.
text_fileid_221_doa57_spk3.txt,enhanced_fileid_221_doa57_spk3.wav,0.19230769230769232,5,26,STUMBLING BLOCK OF ALL WHICH OUGHT TO BE SUCH IS PROPERTY TO SUM UP AND CONCLUDE NOT ONLY DOES OCCUPATION LEAD TO EQUALITY IT PREVENTS PROPERTY,stumbled and bluffed of all which ought me such is property to sum up and conclude not only does occupation lead to equality it prevents property
text_fileid_222_doa217_spk1.txt,enhanced_fileid_222_doa217_spk1.wav,0.058823529411764705,2,34,AND TI TI ONCE MORE AT THE SAME TIME HE FELT THAT ABOVE HIS FACE ABOVE THE VERY MIDDLE OF IT SOME STRANGE AIRY STRUCTURE WAS BEING ERECTED OUT OF SLENDER NEEDLES OR SPLINTERS,"and once more. At the same time, he felt that above his face, above the very middle of it, some strange, airy structure was being erected out of slender needles or splinters."
text_fileid_222_doa318_spk3.txt,enhanced_fileid_222_doa318_spk3.wav,0.23333333333333334,7,30,POKE GETTER IN THE UNITED STATES THE CROWD THINNED IN THE LOBBY THINNED DOWN TO THE LAST FEW BELATED STRAGGLERS WHO PASSED HIM AS HE STILL LOITERED IN THE ENTRANCE,poke-getter at the united states the crowd bent in the lobby then down to the last few belated strangers who passed them as he still loitered in the entrance
text_fileid_222_doa72_spk2.txt,enhanced_fileid_222_doa72_spk2.wav,0.0,0,27,THE HOLIEST AND MOST EVANESCENT OF THOSE DELICATE TRAITS AND UTTERANCES OF THE SOUL WHICH TO ONE WHO DOES NOT KNOW THE HIGHEST SEEM LIKE BLISS ITSELF,the holiest and most evanescent of those delicate traits and utterances of the soul which to one who does not know the highest seem like bliss itself
text_fileid_223_doa20_spk2.txt,enhanced_fileid_223_doa20_spk2.wav,0.0,0,41,UNTIL THE EVENING IT WAS PACKED IN A CRATE AND SENT FOR THE INSPECTION OF THE HANGING COMMITTEE IT IS PERHAPS APROPOS THAT I SHOULD RELATE THE NARRATIVE THE STUDIO OF MY OLD FRIEND DICK CARRUTHERS THE MAN WHO PAINTED IT,until the evening it was packed in a crate and sent for the inspection of the hanging committee it is perhaps apropos that i should relate the narrative the studio of my old friend dick carruthers the man who painted it
text_fileid_223_doa317_spk1.txt,enhanced_fileid_223_doa317_spk1.wav,0.0,0,27,THEN RESTING BOTH HANDS UPON HIS DESK HE SAID IN A VOICE MORE HOLLOW THAN USUAL THERE ARE CRIMES WHICH REMAIN UNPUNISHED BECAUSE THE CRIMINALS ARE UNKNOWN,"Then resting both hands upon his desk, he said in a voice more hollow than usual, There are crimes which remain unpunished because the criminals are unknown."
text_fileid_223_doa68_spk3.txt,enhanced_fileid_223_doa68_spk3.wav,0.21621621621621623,8,37,IT IS POSSIBLE HE MAY HAVE PAID TO THE DUTCH SKIPPERS THE FULL VALUE OF THEIR COMMODITIES BUT WHAT CONSOLATION WAS THIS TO JACOBUS VAN POFFENBURGH AND HIS GARRISON WHO THUS FOUND THEIR FAVORITE SUPPLIES CUT OFF,it is possible he may have paid the dutch shippers the full value of their commodities but would consolation resist to jacobus van taupenburg and his garrisons who thus found their favourite supplies cut off
text_fileid_224_doa113_spk2.txt,enhanced_fileid_224_doa113_spk2.wav,0.17777777777777778,8,45,BUT ALL ALONG ATTESTED IT TO BE WITH THE UTMOST RESERVE FOR MY VIRTUE AND HIS OWN I TOLD HIM I WAS FULLY SATISFIED OF IT HE CARRIED IT THAT LENGTH THAT HE PROTESTED TO ME THAT IF HE WAS NAKED IN BED WITH ME,But all along I betested it to be with the utmost research for my virtue at his own. I told him I was fully satisfied with it. He carried it at length that he tested to me that he was naked in bed with me.
text_fileid_224_doa248_spk3.txt,enhanced_fileid_224_doa248_spk3.wav,0.39473684210526316,15,38,IT WAS NOW NEARLY DARK AND THE FIGURES ON THE DECK WERE INDISTINGUISHABLE THE INDIGNANT LIEUTENANT COULD BUT GUESS AT THE CONDITION OF AFFAIRS SUDDENLY FROM OUT OF THE DARKNESS A VOICE HAILED HIM HOLD WATER BACK WATER,"It was now nearly dark and the figures on deck were indistinguishable. He is taking a lieutenant to get into the conditioning affairs. Suddenly, from out of the darkness, the voice hailed him. Water! Backwater!"
text_fileid_224_doa295_spk1.txt,enhanced_fileid_224_doa295_spk1.wav,0.15384615384615385,6,39,QUICK AS LIGHTNING LEVIN PRODUCED A PROMISSORY NOTE A PEN AND A POCKET INKSTAND THE NOTE HAD ALREADY BEEN FILLED UP BY THE OTHERS WHEN FALK SAW THE FIGURE EIGHT HUNDRED HE HESITATED FOR A MOMENT EIGHT HUNDRED CROWNS,"Quick as lightning, Levin produced a promissory note, a pen, and a pocket ink stamp. The note had already been filled up by the others. When Falk saw the figure 800, he hesitated for a moment. 800 crowns!"
text_fileid_225_doa163_spk2.txt,enhanced_fileid_225_doa163_spk2.wav,0.16279069767441862,7,43,THAT NIGHT THE CITY WORE THE MASK OF A CAPITAL THE FIVE YOUNG MEN STROLLED ALONG STEPHEN'S GREEN IN A FAINT CLOUD OF AROMATIC SMOKE THEY TALKED LOUDLY AND GAILY AND THEIR CLOAKS DANGLED FROM THEIR SHOULDERS THE PEOPLE MADE WAY FOR THEM,That night the city wore the mask of a cat. The five young men strolling along Stevens Green in a faint cloud of aromatic smoke. They talked loudly and gaily and their clothes dangled from their shoulders. The people made their food.
text_fileid_225_doa200_spk1.txt,enhanced_fileid_225_doa200_spk1.wav,0.0,0,41,NO HE WAS HANGING BY HIS HANDS ABOVE THE GREAT REFECTORY ARCH AND HIS BODY SWUNG HEAVILY WITH THE IMPETUS OF THE CHECKED FALL HE WAS MOVING ALONG NOW SLOWLY HANGING BY HIS HANDS NOW HE GRASPED AN IVY ROOT ANOTHER,no he was hanging by his hands above the great refectory arch and his body swung heavily with the impetus of the checked fall he was moving along now slowly hanging by his hands now he grasped an ivy root another
text_fileid_225_doa259_spk3.txt,enhanced_fileid_225_doa259_spk3.wav,0.175,7,40,ALL THAT HOST WHICH HAD DRIVEN US FROM THE RUINS THREW DOWN SWORD SPEAR AND PIKE FLED SHRIEKING THE HORSEMEN SPURRED THEIR MOUNTS RIDING HEEDLESS OVER THE FOOTMEN WHO FLED WITH THEM THE SMITING THING SEEMED TO WATCH THEM GO,"All that host had driven us in the ruins, threw down sword spirit Pike, fled shrieking. The horsemen screwed their mouths, riding heedless over the footmen who fled with them. A smiting thing seemed to watch them go."
text_fileid_226_doa109_spk3.txt,enhanced_fileid_226_doa109_spk3.wav,0.0,0,37,RESTED UPON A WHITE MAN WHO SAT APART FROM THE OTHERS WITH HIS FACE WORN AND CLOUDED BUT WITH QUIET EYES THAT GLANCED STRAIGHT INTERESTED AND CLEAR JIM ANSWERED ANOTHER QUESTION AND WAS TEMPTED TO CRY OUT,rested upon a white man who sat apart from the others with his face worn and clouded but with quiet eyes that glanced straight interested and clear jim answered another question and was tempted to cry out
text_fileid_226_doa202_spk2.txt,enhanced_fileid_226_doa202_spk2.wav,0.1282051282051282,5,39,STORIES OF DISASTER WERE BORNE INTO THEIR MINDS WITH MANY PROOFS THIS DIN OF MUSKETRY ON THE RIGHT GROWING LIKE A RELEASED GENIE OF SOUND EXPRESSED AND EMPHASIZED THE ARMY'S PLIGHT THE MEN WERE DISHEARTENED AND BEGAN TO MUTTER,stories of disaster were born into their minds with many proofs this din of musketry on right growing like a released genius sound expressed and emphasized the army's plight but men were disheartened and began to mutter
text_fileid_226_doa3_spk1.txt,enhanced_fileid_226_doa3_spk1.wav,0.0784313725490196,4,51,I HAVE COME TO ASK YOU HOW WILLIAM SEEMS THERE WAS NO DIFFERENCE SHE MURMURED AND THEN SHE TOOK COURAGE AND SPOKE MORE OPENLY I UNDERSTOOD YOU TO SAY THE OTHER NIGHT SIR THAT HE SHOULD HAVE FURTHER ADVICE AY I WISH HIM TO GO OVER TO LYNNEBOROUGH TO DOCTOR MARTIN,i have come to ask you how william seems there was no difference she murmured and then she took courage and spoke more openly i understand you to say the other night sir that he should have further advice i wish him to go over to lynborough to dr martin
text_fileid_227_doa148_spk2.txt,enhanced_fileid_227_doa148_spk2.wav,0.058823529411764705,2,34,IN A SOCIETY LIKE OURS TO SEEK FOR LITERARY GLORY SEEMS TO ME AN ANACHRONISM OF WHAT USE IS IT TO INVOKE AN ANCIENT SIBYL WHEN A MUSE IS ON THE EVE OF BIRTH,in a society like ours to seek for literary glory seems to me an anachronism of what use is it to invoke an actual symbol when a muse is on the eve of birth
text_fileid_227_doa229_spk3.txt,enhanced_fileid_227_doa229_spk3.wav,0.05405405405405406,2,37,THAT HAVE FALLEN WITH A DISTRIBUTION NARROWER THAN IS ATTRIBUTABLE TO A WHIRLWIND THAT HAVE FALLEN FOR A CONSIDERABLE LENGTH OF TIME UPON THE SAME NARROW AREA OF LAND THESE THREE FACTORS INDICATE SOMEWHERE NOT FAR ALOFT,that have fallen with a distribution narrower than is attributable to a whirlwind that have fallen for a considerable length of time upon the same narrow area of the plain these three factors indicate somewhere not far aloft
text_fileid_227_doa291_spk1.txt,enhanced_fileid_227_doa291_spk1.wav,0.12121212121212122,4,33,WERE UNWRAPPED ONE BY ONE TILL THEY REVEALED SOMETHING RESEMBLING THE HUMAN FORM THE FORM OF A FRIENDLY BUT FOREIGN LOOKING OLD GENTLEMAN WITH A GREY GOAT LIKE BEARD AND A BEAMING SMILE,"were unwrapped one by one, till they revealed something resembling the human form. The form of a friendly, but foreign-looking old gentleman, with a grey goat-like beard and a beaming smile."
